9904.00,-10616.00,-10300.00,-1968.00,-1544.00,-369.00
9904.00,-10272.00,-10348.00,-1968.00,-1359.00,-520.00
9964.00,-10036.00,-10380.00,-1968.00,-1420.00,-638.00
9980.00,-9868.00,-10160.00,-2000.00,-1272.00,-423.00
9892.00,-9636.00,-10192.00,-1968.00,-1173.00,-297.00
9956.00,-9240.00,-10500.00,-1968.00,-1215.00,137.00
10384.00,-8892.00,-10468.00,-1984.00,-1089.00,154.00
9812.00,-9592.00,-10256.00,-1952.00,-734.00,-223.00
8988.00,-9960.00,-10280.00,-2000.00,-509.00,-287.00
9076.00,-9320.00,-9984.00,-2000.00,-537.00,186.00
9484.00,-8772.00,-9952.00,-1952.00,-559.00,693.00
9700.00,-8592.00,-9836.00,-1984.00,-505.00,621.00
9488.00,-8780.00,-9644.00,-1968.00,-323.00,296.00
9216.00,-8752.00,-9508.00,-1984.00,-280.00,241.00
9256.00,-8324.00,-9144.00,-1968.00,-414.00,565.00
9152.00,-7884.00,-8984.00,-2016.00,-394.00,719.00
9148.00,-7896.00,-8860.00,-1984.00,-203.00,551.00
9500.00,-8108.00,-8696.00,-2032.00,43.00,329.00
9716.00,-8248.00,-8540.00,-1984.00,148.00,273.00
9912.00,-8516.00,-8544.00,-1984.00,171.00,354.00
9996.00,-8532.00,-8792.00,-1968.00,317.00,243.00
10180.00,-8304.00,-8936.00,-1984.00,703.00,-154.00
10540.00,-8340.00,-9244.00,-1968.00,1090.00,-588.00
10828.00,-8460.00,-9308.00,-1968.00,1450.00,-806.00
10884.00,-8396.00,-9464.00,-2016.00,1461.00,-875.00
10832.00,-8060.00,-9620.00,-1952.00,1881.00,-833.00
10920.00,-8144.00,-9468.00,-2000.00,2123.00,-1189.00
10980.00,-8588.00,-9624.00,-1968.00,1966.00,-3233.00
11304.00,-9288.00,-9468.00,-1968.00,1991.00,-3139.00
11232.00,-9304.00,-9996.00,-1968.00,1484.00,-2044.00
10784.00,-9312.00,-10132.00,-2000.00,914.00,-2369.00
11516.00,-10172.00,-10060.00,-2000.00,1157.00,-3515.00
11324.00,-11628.00,-10100.00,-1952.00,546.00,-4725.00
10616.00,-12164.00,-10124.00,-1968.00,23.00,-4310.00
10440.00,-11916.00,-10876.00,-2000.00,-852.00,-4153.00
10716.00,-11660.00,-10908.00,-2000.00,-1428.00,-4557.00
10352.00,-11812.00,-10644.00,-1984.00,-1532.00,-5003.00
9912.00,-11732.00,-10740.00,-1936.00,-1690.00,-5118.00
9448.00,-11436.00,-10828.00,-1952.00,-1726.00,-4918.00
9424.00,-11160.00,-10800.00,-1952.00,-1515.00,-4530.00
9248.00,-11268.00,-10744.00,-1968.00,-1438.00,-4303.00
9272.00,-10400.00,-10728.00,-1984.00,-966.00,-4923.00
8840.00,-10832.00,-10852.00,-1952.00,-866.00,-4512.00
9188.00,-10924.00,-10692.00,-1984.00,-377.00,-4402.00
8628.00,-10992.00,-10752.00,-1952.00,-302.00,-3939.00
8896.00,-11236.00,-11048.00,-1952.00,-192.00,-4344.00
8740.00,-10944.00,-11032.00,-1952.00,-290.00,-3868.00
8676.00,-11040.00,-11036.00,-1984.00,-279.00,-3540.00
8544.00,-10928.00,-10956.00,-1984.00,-281.00,-3487.00
8444.00,-10636.00,-11120.00,-1952.00,-363.00,-2987.00
8312.00,-10112.00,-10980.00,-1984.00,-482.00,-2589.00
8284.00,-10160.00,-11084.00,-1952.00,-508.00,-2142.00
7900.00,-10312.00,-10496.00,-1984.00,-870.00,-1238.00
7544.00,-9712.00,-10552.00,-2000.00,-689.00,-1219.00
7288.00,-9408.00,-10632.00,-1952.00,-659.00,-770.00
7580.00,-9060.00,-10724.00,-1952.00,-282.00,3.00
7540.00,-8828.00,-10964.00,-1984.00,87.00,207.00
7416.00,-8896.00,-11156.00,-2000.00,290.00,101.00
7428.00,-9352.00,-11060.00,-1984.00,449.00,1117.00
7048.00,-8976.00,-11092.00,-1984.00,600.00,1830.00
7308.00,-9864.00,-10940.00,-1984.00,628.00,1480.00
7136.00,-9988.00,-10836.00,-1936.00,305.00,1123.00
7204.00,-10496.00,-10512.00,-1936.00,-15.00,1949.00
7012.00,-10584.00,-10444.00,-1984.00,-882.00,3203.00
7064.00,-10960.00,-10236.00,-1984.00,-1339.00,3249.00
7424.00,-10984.00,-10124.00,-2000.00,-1799.00,2848.00
7160.00,-10624.00,-9848.00,-1968.00,-2320.00,2468.00
7164.00,-10268.00,-9976.00,-1952.00,-2164.00,2198.00
7008.00,-10368.00,-10228.00,-1984.00,-2336.00,3062.00
7264.00,-9988.00,-10196.00,-1984.00,-1857.00,3177.00
7504.00,-10036.00,-10052.00,-1952.00,-1654.00,3563.00
7792.00,-9880.00,-10028.00,-1968.00,-1126.00,3029.00
7596.00,-9692.00,-10116.00,-2000.00,-686.00,1933.00
8316.00,-9820.00,-9836.00,-2000.00,118.00,1763.00
8084.00,-9812.00,-10004.00,-1984.00,130.00,2466.00
8448.00,-9492.00,-9720.00,-1968.00,1063.00,2210.00
8600.00,-9720.00,-9800.00,-1968.00,1366.00,2313.00
9012.00,-9972.00,-9636.00,-1984.00,1598.00,2079.00
9416.00,-10180.00,-9312.00,-1984.00,2144.00,1142.00
9624.00,-10700.00,-9432.00,-1952.00,2048.00,-183.00
9912.00,-11624.00,-9916.00,-1952.00,1669.00,-1099.00
9920.00,-11804.00,-10540.00,-1984.00,1443.00,-1611.00
9760.00,-11252.00,-11680.00,-1952.00,1536.00,-2373.00
10176.00,-11068.00,-12160.00,-1968.00,1108.00,-2133.00
10180.00,-11460.00,-12180.00,-1952.00,453.00,-1386.00
10460.00,-11420.00,-12400.00,-1952.00,167.00,-1022.00
9696.00,-10632.00,-12436.00,-1968.00,-88.00,-104.00
8856.00,-9976.00,-12504.00,-1984.00,-87.00,823.00
8540.00,-9712.00,-12100.00,-1968.00,443.00,1297.00
8608.00,-9200.00,-11696.00,-1952.00,1040.00,1720.00
8424.00,-9384.00,-11424.00,-1952.00,1414.00,2268.00
8356.00,-9524.00,-11140.00,-1952.00,1785.00,2638.00
8444.00,-9492.00,-10920.00,-1984.00,2035.00,2830.00
8556.00,-9676.00,-10768.00,-1984.00,2317.00,2893.00
9076.00,-9972.00,-10668.00,-1952.00,2275.00,2808.00
9680.00,-10384.00,-10516.00,-1952.00,2023.00,3023.00
10116.00,-10324.00,-10476.00,-1968.00,1598.00,2825.00
10848.00,-10296.00,-10604.00,-1984.00,1218.00,2256.00
10956.00,-10604.00,-10596.00,-1952.00,566.00,2525.00
11028.00,-10860.00,-10504.00,-1936.00,-259.00,2703.00
10816.00,-10584.00,-10520.00,-1968.00,-926.00,2891.00
10500.00,-9976.00,-10440.00,-1952.00,-1055.00,2150.00
10468.00,-9728.00,-10312.00,-1952.00,-913.00,1008.00
10500.00,-9860.00,-10232.00,-1952.00,-161.00,341.00
9708.00,-9260.00,-10360.00,-1984.00,210.00,-154.00
9304.00,-9184.00,-10212.00,-1968.00,284.00,94.00
9180.00,-9420.00,-10180.00,-1984.00,704.00,1157.00
9088.00,-9524.00,-10280.00,-1968.00,1108.00,1455.00
9412.00,-9792.00,-10176.00,-1968.00,1375.00,1367.00
9724.00,-10096.00,-10228.00,-1968.00,1536.00,1478.00
9696.00,-10060.00,-10372.00,-1984.00,1705.00,918.00
9904.00,-10072.00,-10508.00,-1984.00,1698.00,734.00
10104.00,-9976.00,-10624.00,-1984.00,1730.00,495.00
9876.00,-9732.00,-10632.00,-1984.00,1604.00,884.00
9640.00,-10064.00,-10636.00,-1936.00,1483.00,577.00
10120.00,-9880.00,-10552.00,-1968.00,1646.00,328.00
9752.00,-9772.00,-10628.00,-1968.00,1367.00,421.00
9832.00,-9760.00,-10676.00,-1968.00,1455.00,354.00
9452.00,-9896.00,-10636.00,-1968.00,1258.00,885.00
9564.00,-9900.00,-10632.00,-1984.00,1242.00,1107.00
9556.00,-9916.00,-10312.00,-1984.00,1220.00,1237.00
9220.00,-10032.00,-10084.00,-1984.00,1277.00,1341.00
8996.00,-10128.00,-10184.00,-2000.00,1218.00,1193.00
9064.00,-10096.00,-10004.00,-1936.00,900.00,1172.00
9152.00,-10364.00,-9596.00,-1968.00,942.00,1017.00
9360.00,-10668.00,-9784.00,-1968.00,742.00,449.00
9616.00,-10876.00,-9428.00,-1984.00,535.00,150.00
9584.00,-11084.00,-9344.00,-1968.00,238.00,-222.00
9612.00,-10996.00,-9544.00,-1952.00,184.00,-581.00
9796.00,-10636.00,-9672.00,-2000.00,166.00,-1093.00
9944.00,-10388.00,-10076.00,-1936.00,-45.00,-1144.00
9904.00,-9956.00,-10124.00,-1968.00,171.00,-1051.00
9732.00,-9940.00,-9900.00,-1952.00,261.00,-1044.00
9788.00,-10056.00,-10072.00,-1952.00,234.00,-1261.00
9428.00,-9908.00,-9876.00,-1984.00,220.00,-1037.00
9284.00,-9944.00,-9832.00,-1968.00,183.00,-862.00
9336.00,-9896.00,-9600.00,-1984.00,199.00,-608.00
9704.00,-10120.00,-9840.00,-1968.00,-137.00,-27.00
9624.00,-10092.00,-9620.00,-1968.00,-134.00,67.00
9656.00,-9940.00,-9760.00,-1984.00,-206.00,-27.00
9712.00,-9892.00,-9848.00,-1968.00,-8.00,-458.00
9788.00,-10088.00,-9720.00,-1968.00,-43.00,-357.00
9824.00,-10324.00,-9732.00,-1952.00,-56.00,-234.00
9868.00,-10352.00,-9808.00,-1952.00,-134.00,-236.00
9888.00,-10356.00,-9796.00,-1952.00,-197.00,-203.00
9788.00,-10236.00,-9712.00,-1984.00,-81.00,-217.00
9804.00,-10080.00,-9636.00,-1952.00,-10.00,-12.00
9696.00,-10024.00,-9728.00,-1984.00,62.00,210.00
9788.00,-9936.00,-9764.00,-1936.00,247.00,419.00
9792.00,-9848.00,-9864.00,-1968.00,432.00,652.00
9968.00,-9860.00,-9908.00,-1952.00,506.00,849.00
10008.00,-9824.00,-9804.00,-1936.00,646.00,856.00
10076.00,-9672.00,-9716.00,-1984.00,764.00,890.00
10092.00,-9644.00,-9748.00,-1968.00,930.00,968.00
10076.00,-9596.00,-9612.00,-1968.00,1132.00,1013.00
9940.00,-9636.00,-9628.00,-1920.00,1325.00,1018.00
9860.00,-9728.00,-9320.00,-1952.00,1467.00,1112.00
10044.00,-9776.00,-9400.00,-1984.00,1563.00,1229.00
10280.00,-9892.00,-9164.00,-1984.00,1649.00,1315.00
10316.00,-9924.00,-9140.00,-1984.00,1722.00,1121.00
10228.00,-9940.00,-9064.00,-1968.00,1720.00,883.00
10276.00,-9764.00,-9104.00,-1968.00,1767.00,721.00
10400.00,-9884.00,-9296.00,-1968.00,1810.00,703.00
10388.00,-10192.00,-9356.00,-1952.00,1739.00,655.00
10276.00,-10200.00,-9212.00,-1952.00,1765.00,892.00
10228.00,-10452.00,-9228.00,-1952.00,1427.00,1056.00
10152.00,-10380.00,-9192.00,-1968.00,1365.00,565.00
9772.00,-10384.00,-8872.00,-1968.00,935.00,905.00
9968.00,-10340.00,-9104.00,-1952.00,910.00,945.00
9728.00,-10008.00,-9040.00,-1936.00,825.00,950.00
9940.00,-10044.00,-8864.00,-1984.00,696.00,1278.00
9756.00,-9924.00,-9008.00,-1952.00,566.00,1609.00
9996.00,-10012.00,-8736.00,-1968.00,520.00,2051.00
9972.00,-9932.00,-8852.00,-1952.00,425.00,2195.00
9996.00,-9828.00,-9092.00,-1984.00,441.00,2426.00
9924.00,-9728.00,-9168.00,-1968.00,425.00,2609.00
9984.00,-9900.00,-9180.00,-1952.00,618.00,3024.00
9972.00,-9984.00,-9160.00,-1968.00,523.00,3191.00
9768.00,-10020.00,-9184.00,-1968.00,432.00,3663.00
10192.00,-9984.00,-9288.00,-1984.00,639.00,3733.00
9944.00,-9992.00,-9536.00,-1984.00,586.00,3973.00
9800.00,-10228.00,-9096.00,-1968.00,675.00,4058.00
10208.00,-10552.00,-9344.00,-1968.00,646.00,3920.00
10436.00,-10736.00,-9496.00,-1936.00,543.00,3716.00
10296.00,-10476.00,-9504.00,-1936.00,554.00,3480.00
10036.00,-10396.00,-9412.00,-1936.00,604.00,3390.00
9784.00,-10356.00,-9424.00,-1936.00,637.00,3221.00
9824.00,-10276.00,-9316.00,-1952.00,953.00,2621.00
9752.00,-10172.00,-9292.00,-1984.00,1133.00,2375.00
9536.00,-10312.00,-8992.00,-1952.00,1390.00,2181.00
9680.00,-10308.00,-9336.00,-1952.00,1491.00,2131.00
9856.00,-10388.00,-9516.00,-1920.00,1667.00,1724.00
10048.00,-10768.00,-9392.00,-1952.00,1592.00,1405.00
10172.00,-10784.00,-9324.00,-1984.00,1689.00,596.00
10292.00,-11136.00,-9332.00,-1952.00,1561.00,243.00
10236.00,-11152.00,-9392.00,-1952.00,1327.00,237.00
10176.00,-10836.00,-9476.00,-1952.00,1301.00,-75.00
10400.00,-10824.00,-9372.00,-1952.00,1298.00,-264.00
10404.00,-10744.00,-9292.00,-1984.00,1359.00,-623.00
10140.00,-10676.00,-9172.00,-1984.00,1375.00,-551.00
10016.00,-10656.00,-9060.00,-1984.00,1491.00,-339.00
9916.00,-10644.00,-9028.00,-1968.00,1718.00,-264.00
9984.00,-10568.00,-9036.00,-1936.00,1907.00,99.00
9872.00,-10904.00,-9048.00,-1984.00,1874.00,387.00
10124.00,-10828.00,-8856.00,-1952.00,2095.00,324.00
9868.00,-10988.00,-8856.00,-1920.00,1883.00,769.00
10164.00,-11336.00,-8808.00,-2000.00,1771.00,715.00
10184.00,-11464.00,-8900.00,-1936.00,1496.00,977.00
10360.00,-11552.00,-8712.00,-1936.00,1169.00,1015.00
10552.00,-11724.00,-8660.00,-1984.00,863.00,1093.00
10512.00,-11660.00,-9004.00,-1952.00,420.00,1125.00
10560.00,-11448.00,-8840.00,-1952.00,70.00,1455.00
10656.00,-11192.00,-9044.00,-1936.00,-102.00,1007.00
10888.00,-11300.00,-9172.00,-1968.00,-416.00,1248.00
10672.00,-11040.00,-9112.00,-1936.00,-440.00,1197.00
10624.00,-10724.00,-9200.00,-1968.00,-480.00,1292.00
10532.00,-10596.00,-9208.00,-1936.00,-453.00,1423.00
10372.00,-10492.00,-9152.00,-1936.00,-527.00,1998.00
10324.00,-10376.00,-9128.00,-1968.00,-353.00,2486.00
10164.00,-10152.00,-9180.00,-1968.00,-393.00,2635.00
10212.00,-10228.00,-8840.00,-1968.00,-206.00,2806.00
10240.00,-10408.00,-8700.00,-2000.00,-122.00,2786.00
10116.00,-10260.00,-8652.00,-1968.00,5.00,2500.00
10036.00,-10360.00,-8400.00,-1952.00,-279.00,2325.00
10196.00,-10304.00,-8372.00,-1952.00,-275.00,1844.00
10216.00,-10376.00,-8280.00,-1920.00,-352.00,1613.00
10168.00,-10204.00,-8404.00,-1984.00,-656.00,1663.00
10348.00,-10192.00,-8484.00,-1952.00,-826.00,1634.00
10456.00,-10028.00,-8612.00,-1984.00,-706.00,1330.00
10600.00,-10200.00,-8692.00,-1952.00,-601.00,875.00
10512.00,-10120.00,-8624.00,-1984.00,-554.00,759.00
10404.00,-10116.00,-8680.00,-1968.00,-492.00,845.00
10544.00,-10292.00,-8788.00,-1936.00,-463.00,1033.00
10524.00,-10084.00,-8668.00,-1936.00,-421.00,1130.00
10552.00,-10136.00,-8628.00,-1968.00,-369.00,1204.00
10688.00,-10136.00,-8512.00,-2000.00,-273.00,1047.00
10616.00,-10112.00,-8436.00,-1968.00,-190.00,996.00
10580.00,-10200.00,-8360.00,-1936.00,-146.00,907.00
10736.00,-10264.00,-8344.00,-1952.00,-66.00,853.00
10600.00,-10080.00,-8412.00,-1968.00,127.00,786.00
10616.00,-10224.00,-8384.00,-1968.00,270.00,875.00
10472.00,-10268.00,-8408.00,-1952.00,844.00,943.00
10388.00,-10336.00,-8388.00,-1984.00,675.00,1272.00
10444.00,-10260.00,-8392.00,-1952.00,867.00,1239.00
10848.00,-10756.00,-8380.00,-1984.00,541.00,1449.00
10900.00,-10740.00,-8332.00,-1920.00,460.00,1034.00
10520.00,-10420.00,-8416.00,-1952.00,741.00,448.00
10452.00,-10136.00,-8384.00,-1968.00,761.00,960.00
10572.00,-10088.00,-8488.00,-1968.00,1121.00,289.00
10796.00,-10192.00,-8684.00,-1968.00,1536.00,-69.00
10768.00,-10168.00,-8904.00,-1952.00,1437.00,-412.00
10648.00,-10404.00,-8712.00,-1952.00,1604.00,75.00
10292.00,-10684.00,-8904.00,-1952.00,1887.00,432.00
10300.00,-10504.00,-8972.00,-1952.00,2325.00,104.00
10412.00,-10152.00,-8632.00,-1984.00,3106.00,31.00
10472.00,-9768.00,-8876.00,-1952.00,3611.00,614.00
10340.00,-10056.00,-8708.00,-2000.00,3785.00,1302.00
10372.00,-10316.00,-8736.00,-1984.00,4026.00,2138.00
10532.00,-10780.00,-8620.00,-1952.00,3918.00,2740.00
10780.00,-11248.00,-8596.00,-1952.00,3586.00,2925.00
10928.00,-11324.00,-8628.00,-1952.00,3143.00,3047.00
11200.00,-11128.00,-8644.00,-1936.00,2650.00,3182.00
11020.00,-11240.00,-8724.00,-1968.00,2037.00,3476.00
10780.00,-11444.00,-8572.00,-1920.00,1440.00,3650.00
10532.00,-11360.00,-8184.00,-1952.00,995.00,3383.00
10744.00,-11128.00,-8148.00,-1984.00,750.00,2906.00
10692.00,-10944.00,-8024.00,-1952.00,483.00,2549.00
11136.00,-11036.00,-7736.00,-1952.00,394.00,1319.00
10792.00,-10800.00,-7724.00,-1952.00,-229.00,1724.00
10608.00,-10968.00,-8128.00,-1952.00,-294.00,1781.00
10932.00,-10396.00,-7844.00,-1952.00,115.00,816.00
10744.00,-10804.00,-8004.00,-1952.00,-387.00,1250.00
10788.00,-10804.00,-7844.00,-1952.00,-129.00,982.00
10800.00,-10616.00,-7900.00,-1968.00,-314.00,1342.00
11556.00,-10844.00,-7728.00,-1936.00,1006.00,1210.00
10288.00,-10396.00,-7584.00,-1952.00,220.00,1304.00
10868.00,-10964.00,-7432.00,-1984.00,383.00,1520.00
11036.00,-10996.00,-7852.00,-1952.00,745.00,622.00
10736.00,-10644.00,-7096.00,-1968.00,969.00,685.00
10776.00,-10760.00,-6864.00,-1936.00,1262.00,263.00
10672.00,-10784.00,-6684.00,-1936.00,781.00,154.00
10496.00,-10808.00,-6448.00,-1984.00,1046.00,218.00
10468.00,-10612.00,-6484.00,-1952.00,799.00,118.00
10616.00,-11152.00,-6380.00,-1984.00,784.00,150.00
10452.00,-11468.00,-6256.00,-1968.00,334.00,-119.00
11084.00,-11260.00,-6276.00,-1936.00,202.00,-579.00
11200.00,-10912.00,-6444.00,-1968.00,107.00,-773.00
10984.00,-11152.00,-6744.00,-1952.00,-394.00,-733.00
11028.00,-11264.00,-6528.00,-1952.00,-410.00,-406.00
11000.00,-11028.00,-6716.00,-1920.00,-663.00,-386.00
11292.00,-10796.00,-6744.00,-1936.00,-625.00,-510.00
11308.00,-10952.00,-6808.00,-1968.00,-586.00,-899.00
11240.00,-10836.00,-6804.00,-1968.00,-535.00,-1286.00
11188.00,-11024.00,-6708.00,-1936.00,-425.00,-1654.00
10992.00,-10768.00,-6576.00,-1936.00,-339.00,-2218.00
10956.00,-10700.00,-6636.00,-1968.00,-74.00,-2773.00
10796.00,-10516.00,-6796.00,-1936.00,133.00,-3389.00
10744.00,-10536.00,-6812.00,-1936.00,450.00,-3943.00
10584.00,-10116.00,-6996.00,-1968.00,510.00,-3013.00
10428.00,-10704.00,-7268.00,-1968.00,519.00,-2899.00
11084.00,-10432.00,-7328.00,-1968.00,1159.00,-3791.00
10932.00,-10340.00,-7664.00,-1936.00,1045.00,-4577.00
11160.00,-10680.00,-7600.00,-1952.00,1174.00,-5224.00
10612.00,-10568.00,-7920.00,-1952.00,980.00,-4696.00
10300.00,-10956.00,-7968.00,-1920.00,678.00,-3727.00
10152.00,-11260.00,-8228.00,-1984.00,163.00,-3110.00
10264.00,-11108.00,-7972.00,-1920.00,-15.00,-3159.00
10536.00,-10932.00,-8292.00,-1952.00,-282.00,-3373.00
10712.00,-11060.00,-8124.00,-1952.00,-604.00,-2912.00
10508.00,-10728.00,-8368.00,-1984.00,-779.00,-2465.00
10328.00,-11060.00,-8240.00,-1952.00,-1036.00,-1572.00
10428.00,-10648.00,-8420.00,-1968.00,-756.00,-1917.00
10588.00,-10844.00,-8600.00,-1968.00,-727.00,-1783.00
10592.00,-10712.00,-8572.00,-1968.00,-598.00,-1739.00
10696.00,-10684.00,-8872.00,-1968.00,-539.00,-1615.00
10784.00,-10736.00,-9048.00,-1936.00,-438.00,-1523.00
10504.00,-10672.00,-8940.00,-1968.00,-378.00,-1214.00
10436.00,-10712.00,-8952.00,-1984.00,8.00,-1314.00
10348.00,-10852.00,-8892.00,-1936.00,155.00,-1205.00
10560.00,-10964.00,-8844.00,-1968.00,187.00,-1452.00
10528.00,-11016.00,-8556.00,-1952.00,100.00,-1189.00
10328.00,-11068.00,-8368.00,-1952.00,108.00,-865.00
10424.00,-10956.00,-8588.00,-1952.00,103.00,-1537.00
10684.00,-11208.00,-8512.00,-1952.00,199.00,-1776.00
10424.00,-11060.00,-8772.00,-1984.00,185.00,-1937.00
10372.00,-11076.00,-8876.00,-1952.00,-31.00,-1705.00
10276.00,-11108.00,-8796.00,-1984.00,-98.00,-1076.00
10328.00,-11016.00,-8932.00,-2000.00,-112.00,-892.00
10372.00,-11260.00,-8776.00,-1968.00,-200.00,-429.00
10332.00,-11324.00,-8980.00,-1984.00,-309.00,-284.00
10364.00,-11300.00,-8664.00,-1920.00,-454.00,-568.00
10228.00,-11168.00,-8740.00,-1952.00,-578.00,-468.00
10036.00,-10984.00,-8680.00,-1952.00,-690.00,-684.00
10344.00,-11028.00,-8712.00,-2000.00,-674.00,-762.00
10296.00,-11048.00,-8416.00,-1936.00,-646.00,-829.00
10348.00,-10988.00,-8372.00,-1936.00,-562.00,-1028.00
10412.00,-10808.00,-8436.00,-1968.00,-170.00,-1745.00
10152.00,-10796.00,-8500.00,-2000.00,-151.00,-1659.00
9884.00,-10760.00,-8304.00,-1968.00,41.00,-1148.00
10052.00,-10992.00,-8172.00,-1952.00,211.00,-261.00
10028.00,-10604.00,-8396.00,-1952.00,77.00,-657.00
10364.00,-10972.00,-8268.00,-1968.00,111.00,-669.00
10408.00,-10916.00,-8384.00,-1952.00,254.00,-1167.00
10304.00,-10864.00,-8472.00,-1984.00,-67.00,-783.00
10268.00,-10884.00,-8468.00,-1952.00,-107.00,-672.00
10412.00,-10696.00,-8536.00,-1920.00,-149.00,-923.00
10592.00,-10644.00,-8392.00,-1936.00,-235.00,-1040.00
10396.00,-10484.00,-8408.00,-1968.00,-193.00,-1041.00
10292.00,-10512.00,-8516.00,-1936.00,-105.00,-975.00
10160.00,-10656.00,-8268.00,-1968.00,0.00,-1018.00
10264.00,-10728.00,-8420.00,-1920.00,-77.00,-591.00
10296.00,-10908.00,-8124.00,-1936.00,-124.00,-586.00
10400.00,-10676.00,-8392.00,-1936.00,-108.00,-1118.00
10416.00,-10800.00,-8104.00,-1936.00,-294.00,-1521.00
10580.00,-10800.00,-8248.00,-1968.00,-390.00,-1587.00
10236.00,-10672.00,-8160.00,-1936.00,-443.00,-1121.00
10164.00,-10512.00,-8588.00,-1936.00,-167.00,-1378.00
10424.00,-10504.00,-8628.00,-1936.00,-221.00,-1288.00
10188.00,-10704.00,-8468.00,-1968.00,-314.00,-834.00
10164.00,-10944.00,-8360.00,-1936.00,-497.00,-22.00
10328.00,-10624.00,-8560.00,-1952.00,-449.00,-747.00
10428.00,-10856.00,-8600.00,-1920.00,-726.00,-733.00
10328.00,-10684.00,-8564.00,-1920.00,-503.00,-450.00
9980.00,-11064.00,-8188.00,-1968.00,-1773.00,1193.00
9924.00,-11080.00,-8136.00,-1952.00,-1451.00,1356.00
10164.00,-10760.00,-8288.00,-1984.00,-1596.00,981.00
10540.00,-10612.00,-8488.00,-1984.00,-1910.00,2145.00
10328.00,-10672.00,-8344.00,-1920.00,-2257.00,3571.00
10208.00,-10672.00,-8564.00,-1952.00,-2900.00,4746.00
10568.00,-10948.00,-8616.00,-1936.00,-3311.00,5254.00
10896.00,-10876.00,-8968.00,-1936.00,-3100.00,5837.00
10708.00,-10604.00,-8940.00,-1952.00,-2980.00,6342.00
10776.00,-10452.00,-9444.00,-1952.00,-3047.00,6800.00
10888.00,-10472.00,-9120.00,-1968.00,-2839.00,6481.00
11380.00,-10900.00,-9328.00,-1936.00,-2381.00,5744.00
11252.00,-10444.00,-9000.00,-1936.00,-2006.00,4650.00
10892.00,-10272.00,-8940.00,-1952.00,-1633.00,3749.00
10692.00,-10016.00,-8720.00,-1984.00,-931.00,2395.00
10496.00,-9952.00,-8464.00,-1920.00,25.00,814.00
10352.00,-9996.00,-8516.00,-1936.00,699.00,-208.00
10092.00,-10300.00,-8148.00,-1952.00,1033.00,-101.00
10096.00,-10260.00,-8068.00,-1952.00,1598.00,-205.00
10372.00,-10224.00,-8136.00,-1952.00,2256.00,-983.00
10288.00,-10532.00,-8064.00,-1952.00,2486.00,-920.00
10316.00,-10916.00,-8028.00,-1952.00,2403.00,-510.00
10180.00,-11248.00,-8228.00,-1920.00,2041.00,4.00
10260.00,-11432.00,-7824.00,-1968.00,1641.00,399.00
10224.00,-11388.00,-7920.00,-1968.00,1340.00,613.00
10180.00,-11384.00,-8092.00,-1936.00,1043.00,440.00
10096.00,-11376.00,-8048.00,-1936.00,755.00,326.00
9728.00,-11128.00,-8204.00,-1968.00,572.00,179.00
9596.00,-10776.00,-8024.00,-1952.00,438.00,269.00
9476.00,-10636.00,-8116.00,-1936.00,593.00,120.00
9296.00,-10632.00,-8088.00,-1952.00,750.00,-9.00
9368.00,-10356.00,-8428.00,-1952.00,1078.00,-171.00
9236.00,-10044.00,-8372.00,-1984.00,1450.00,-460.00
9392.00,-10396.00,-8380.00,-1920.00,1761.00,-476.00
9284.00,-10440.00,-8456.00,-1920.00,2116.00,-440.00
9476.00,-10520.00,-8740.00,-1936.00,2314.00,-395.00
9476.00,-10612.00,-8664.00,-2000.00,2462.00,-40.00
9452.00,-10692.00,-8576.00,-1984.00,2608.00,-35.00
9456.00,-10944.00,-8544.00,-1936.00,2713.00,40.00
9488.00,-11076.00,-8344.00,-1936.00,2447.00,728.00
9404.00,-11200.00,-8252.00,-1952.00,2222.00,992.00
9616.00,-11380.00,-8108.00,-1984.00,2095.00,8.00
10072.00,-11220.00,-7704.00,-1936.00,1734.00,180.00
9804.00,-11784.00,-8140.00,-1968.00,979.00,1419.00
10200.00,-11548.00,-8312.00,-1952.00,903.00,1354.00
10612.00,-11720.00,-8456.00,-1952.00,484.00,1018.00
10872.00,-11696.00,-8500.00,-1952.00,268.00,372.00
10792.00,-11436.00,-8548.00,-1952.00,88.00,483.00
10804.00,-11468.00,-8632.00,-1984.00,-68.00,258.00
10624.00,-11336.00,-8796.00,-1952.00,-63.00,-275.00
10756.00,-11500.00,-8716.00,-1968.00,17.00,-642.00
10668.00,-11512.00,-8616.00,-1936.00,-6.00,-580.00
10520.00,-11548.00,-8684.00,-1936.00,29.00,-678.00
10548.00,-11592.00,-8592.00,-1968.00,16.00,-704.00
10416.00,-11336.00,-8380.00,-1920.00,19.00,-639.00
10208.00,-11268.00,-8416.00,-1936.00,41.00,-485.00
10112.00,-11040.00,-8360.00,-1920.00,190.00,-362.00
10056.00,-11064.00,-8356.00,-1984.00,270.00,-195.00
10116.00,-10880.00,-8120.00,-1936.00,303.00,-14.00
10068.00,-10808.00,-8172.00,-1952.00,347.00,137.00
